weight[g],pwm,vbat[V],rpm1,rpm2,rpm3,rpm4,v[V],i[A],p[W]
35.398319244384766,49000,3.204,19531,19005,19267,18861,3.368,2.505,8.363
35.398319244384766,49000,3.209,19512,19005,19249,18844,3.365,2.529,8.453
35.398319244384766,49000,3.214,19493,18963,19249,18826,3.364,2.558,8.572
35.398319244384766,48500,3.214,19461,18951,19249,18826,3.369,2.532,8.483
35.398319244384766,48500,3.214,19430,18909,19187,18785,3.368,2.529,8.483
35.398319244384766,48500,3.219,19392,18915,19163,18761,3.37,2.479,8.303
35.398319244384766,48500,3.219,19373,18856,19132,18738,3.362,2.486,8.333
35.398319244384766,48500,3.214,19361,18891,19132,18726,3.375,2.494,8.363
35.398319244384766,48500,3.219,19342,18820,19090,18703,3.373,2.505,8.423
34.54719161987305,48500,3.219,19323,18838,19077,18691,3.36,2.497,8.393
34.54719161987305,48500,3.219,19317,18820,19059,18674,3.364,2.494,8.363
34.54719161987305,48500,3.214,19298,18820,19041,18662,3.368,2.493,8.363
34.54719161987305,48500,3.214,19280,18785,19041,18645,3.365,2.5,8.393
34.54719161987305,48000,3.219,19280,18785,19017,18621,3.367,2.5,8.393
34.54719161987305,48000,3.219,19243,18732,18999,18598,3.373,2.465,8.274
34.54719161987305,48000,3.219,19224,18697,18951,18564,3.37,2.444,8.184
34.54719161987305,48000,3.225,19230,18703,18951,18558,3.373,2.45,8.244
34.54719161987305,48000,3.225,19206,18697,18909,18535,3.377,2.453,8.244
34.54719161987305,48000,3.23,19206,18674,18945,18529,3.375,2.463,8.274
33.51797866821289,48000,3.23,19187,18662,18909,18507,3.378,2.464,8.303
33.51797866821289,48000,3.23,19169,18645,18909,18501,3.374,2.464,8.303
33.51797866821289,48000,3.23,19175,18639,18897,18484,3.372,2.467,8.303
33.51797866821289,48000,3.225,19150,18662,18873,18484,3.37,2.456,8.244
33.51797866821289,47500,3.225,19114,18610,18856,18461,3.368,2.454,8.244
33.51797866821289,47500,3.225,19077,18593,18856,18438,3.38,2.453,8.244
33.51797866821289,47500,3.235,19059,18604,18820,18416,3.385,2.398,8.064
33.51797866821289,47500,3.241,19041,18575,18785,18410,3.378,2.401,8.094
33.51797866821289,47500,3.241,19041,18552,18779,18393,3.377,2.407,8.094
33.51797866821289,47500,3.235,19023,18535,18767,18371,3.378,2.41,8.124
32.706504821777344,47500,3.235,19005,18518,18761,18371,3.376,2.415,8.124
32.706504821777344,47500,3.23,18987,18507,18750,18354,3.371,2.416,8.124
32.706504821777344,47500,3.23,18969,18489,18703,18348,3.369,2.406,8.094
32.706504821777344,47500,3.23,18951,18484,18714,18331,3.365,2.414,8.094
32.706504821777344,47000,3.23,18927,18450,18697,18320,3.367,2.403,8.064
32.706504821777344,47000,3.225,18891,18433,18656,18298,3.377,2.375,7.975
32.706504821777344,47000,3.235,18879,18416,18662,18275,3.373,2.354,7.915
32.706504821777344,47000,3.235,18844,18416,18645,18253,3.383,2.357,7.915
32.706504821777344,47000,3.235,18838,18382,18610,18231,3.379,2.355,7.915
32.706504821777344,47000,3.241,18838,18365,18610,18209,3.375,2.366,7.975
32.13359832763672,47000,3.241,18826,18365,18604,18209,3.38,2.365,7.945
32.13359832763672,47000,3.235,18820,18365,18575,18187,3.375,2.358,7.915
32.13359832763672,47000,3.235,18802,18331,18575,18176,3.384,2.358,8.005
32.13359832763672,47000,3.235,18785,18292,18558,18170,3.382,2.376,8.005
32.13359832763672,46500,3.241,18767,18315,18535,18148,3.379,2.369,7.975
32.13359832763672,46500,3.241,18750,18309,18524,18126,3.383,2.349,7.915
32.13359832763672,46500,3.241,18750,18226,18501,18105,3.384,2.316,7.796
32.13359832763672,46500,3.241,18732,18242,18484,18088,3.391,2.312,7.796
32.13359832763672,46500,3.251,18714,18181,18467,18066,3.383,2.312,7.796
32.13359832763672,46500,3.241,18697,18192,18467,18050,3.38,2.312,7.796
31.511634826660156,46500,3.241,18703,18187,18438,18045,3.375,2.318,7.796
31.511634826660156,46500,3.241,18662,18159,18416,18018,3.374,2.316,7.796
31.511634826660156,46500,3.241,18656,18176,18416,18012,3.393,2.317,7.796
31.511634826660156,46500,3.246,18662,18126,18404,17996,3.38,2.345,7.915
31.511634826660156,46000,3.246,18645,18126,18399,17980,3.376,2.331,7.855
31.511634826660156,46000,3.241,18627,18126,18382,17953,3.394,2.314,7.796
31.511634826660156,46000,3.251,18610,18094,18348,17931,3.392,2.282,7.706
31.511634826660156,46000,3.256,18587,18061,18331,17899,3.388,2.28,7.706
31.511634826660156,46000,3.256,18575,18099,18315,17883,3.394,2.282,7.706
31.511634826660156,46000,3.256,18552,18045,18315,17862,3.389,2.285,7.706
30.897064208984375,46000,3.256,18541,18061,18292,17851,3.388,2.286,7.706
30.897064208984375,46000,3.251,18535,18012,18298,17835,3.384,2.281,7.676
30.897064208984375,46000,3.251,18518,18012,18275,17835,3.391,2.287,7.706
30.897064208984375,46000,3.251,18489,18018,18270,17841,3.39,2.287,7.736
30.897064208984375,45500,3.251,18489,17991,18248,17814,3.393,2.287,7.736
30.897064208984375,45500,3.246,18467,17947,18231,17798,3.399,2.285,7.706
30.897064208984375,45500,3.256,18416,17942,18192,17761,3.388,2.258,7.646
30.897064208984375,45500,3.256,18416,17931,18181,17735,3.387,2.23,7.527
30.897064208984375,45500,3.251,18399,17915,18159,17720,3.393,2.219,7.497
30.897064208984375,45500,3.256,18382,17899,18159,17704,3.386,2.235,7.557
30.338272094726562,45500,3.256,18382,17883,18143,17693,3.39,2.233,7.527
30.338272094726562,45500,3.256,18348,17878,18110,17678,3.39,2.242,7.557
30.338272094726562,45500,3.256,18343,17883,18099,17667,3.388,2.225,7.527
30.338272094726562,45500,3.256,18331,17851,18110,17657,3.389,2.229,7.527
30.338272094726562,45000,3.256,18331,17846,18094,17641,3.394,2.243,7.557
30.338272094726562,45000,3.267,18331,17846,18061,17631,3.406,2.253,7.616
30.338272094726562,45000,3.267,18315,17804,18039,17615,3.4,2.205,7.497
30.338272094726562,45000,3.272,18264,17751,18028,17600,3.391,2.188,7.407
30.338272094726562,45000,3.267,18248,17720,17996,17574,3.392,2.187,7.377
30.338272094726562,45000,3.262,18231,17720,17980,17559,3.39,2.185,7.377
29.776119232177734,45000,3.262,18209,17735,17964,17538,3.392,2.185,7.377
29.776119232177734,45000,3.256,18181,17704,17947,17518,3.389,2.189,7.377
29.776119232177734,45000,3.256,18176,17704,17942,17508,3.398,2.203,7.437
29.776119232177734,45000,3.262,18176,17735,17926,17492,3.396,2.192,7.407
29.776119232177734,44500,3.262,18165,17688,17931,17482,3.392,2.192,7.407
29.776119232177734,44500,3.262,18148,17688,17915,17462,3.407,2.194,7.407
29.776119232177734,44500,3.272,18126,17657,17878,17436,3.404,2.17,7.348
29.776119232177734,44500,3.278,18110,17621,17862,17421,3.416,2.145,7.288
29.776119232177734,44500,3.278,18094,17626,17851,17406,3.409,2.162,7.348
29.776119232177734,44500,3.278,18077,17626,17846,17391,3.397,2.167,7.348
29.19515037536621,44500,3.272,18061,17590,17846,17376,3.398,2.151,7.288
29.19515037536621,44500,3.272,18045,17595,17851,17366,3.401,2.152,7.288
29.19515037536621,44500,3.272,18028,17574,17814,17361,3.406,2.156,7.288
29.19515037536621,44500,3.272,18028,17605,17820,17346,3.402,2.15,7.288
29.19515037536621,44000,3.272,18012,17590,17798,17351,3.411,2.152,7.288
29.19515037536621,44000,3.278,18012,17543,17793,17331,3.412,2.164,7.348
29.19515037536621,44000,3.283,17996,17548,17767,17301,3.417,2.131,7.258
29.19515037536621,44000,3.283,17980,17513,17767,17291,3.412,2.131,7.228
29.19515037536621,44000,3.288,17964,17482,17735,17281,3.416,2.128,7.228
29.19515037536621,44000,3.288,17947,17452,17735,17261,3.415,2.124,7.228
29.19515037536621,44000,3.288,17915,17518,17735,17251,3.41,2.137,7.258
28.627622604370117,44000,3.288,17910,17436,17699,17236,3.409,2.131,7.228
28.627622604370117,44000,3.283,17910,17467,17704,17236,3.409,2.12,7.198
28.627622604370117,44000,3.283,17899,17436,17688,17226,3.406,2.128,7.228
28.627622604370117,43500,3.272,17883,17391,17673,17211,3.401,2.12,7.168
28.627622604370117,43500,3.272,17846,17421,17657,17177,3.404,2.12,7.109
28.627622604370117,43500,3.272,17835,17361,17626,17147,3.4,2.102,7.109
28.627622604370117,43500,3.278,17783,17361,17590,17118,3.402,2.066,6.989
28.627622604370117,43500,3.278,17767,17361,17569,17089,3.397,2.068,6.989
28.627622604370117,43500,3.278,17740,17306,17554,17084,3.404,2.063,6.989
28.627622604370117,43500,3.278,17720,17301,17533,17059,3.402,2.076,7.019
28.136032104492188,43500,3.278,17704,17286,17548,17055,3.401,2.073,7.019
28.136032104492188,43500,3.278,17688,17271,17497,17045,3.404,2.072,7.019
28.136032104492188,43500,3.272,17704,17251,17497,17035,3.405,2.079,7.049
28.136032104492188,43500,3.278,17688,17241,17482,17030,3.404,2.08,7.049
28.136032104492188,43000,3.278,17657,17226,17472,17001,3.419,2.071,7.019
28.136032104492188,43000,3.288,17621,17211,17436,16987,3.415,2.048,6.959
28.136032104492188,43000,3.288,17610,17191,17421,16963,3.414,2.029,6.9
28.136032104492188,43000,3.288,17595,17182,17396,16949,3.403,2.025,6.87
28.136032104492188,43000,3.283,17579,17182,17391,16939,3.415,2.042,6.929
28.136032104492188,43000,3.288,17579,17118,17371,16930,3.406,2.046,6.959
27.699548721313477,43000,3.283,17564,17147,17361,16915,3.399,2.023,6.84
27.699548721313477,43000,3.278,17548,17128,17331,16910,3.404,2.029,6.87
27.699548721313477,43000,3.283,17533,17147,17326,16901,3.402,2.041,6.929
27.699548721313477,43000,3.283,17528,17089,17316,16887,3.404,2.047,6.929
27.699548721313477,42500,3.283,17518,17103,17301,16882,3.408,2.034,6.9
27.699548721313477,42500,3.283,17482,17059,17286,16872,3.409,2.034,6.9
27.699548721313477,42500,3.288,17467,17074,17271,16872,3.409,2.022,6.87
27.699548721313477,42500,3.288,17467,17059,17251,16858,3.412,2.019,6.84
27.699548721313477,42500,3.288,17457,17016,17251,16853,3.405,2.026,6.87
27.699548721313477,42500,3.288,17436,17011,17241,16844,3.404,2.012,6.84
27.121267318725586,42500,3.288,17421,17016,17226,16830,3.415,2.024,6.87
27.121267318725586,42500,3.288,17441,16987,17226,16830,3.414,2.02,6.87
27.121267318725586,42500,3.288,17421,17001,17221,16825,3.419,2.022,6.87
27.121267318725586,42500,3.293,17406,17001,17211,16816,3.411,2.033,6.9
27.121267318725586,42000,3.288,17411,16992,17196,16802,3.408,2.028,6.9
27.121267318725586,42000,3.288,17376,16953,17191,16778,3.424,2.011,6.84
27.121267318725586,42000,3.304,17361,16973,17152,16764,3.421,1.978,6.75
27.121267318725586,42000,3.299,17346,16925,17147,16755,3.421,1.987,6.75
27.121267318725586,42000,3.299,17331,16930,17118,16750,3.419,1.981,6.75
27.121267318725586,42000,3.299,17301,16930,17118,16736,3.415,1.979,6.75
26.5812931060791,42000,3.299,17301,16910,17103,16713,3.418,1.983,6.75
26.5812931060791,42000,3.299,17286,16896,17098,16708,3.424,1.982,6.75
26.5812931060791,42000,3.299,17286,16915,17074,16694,3.422,1.991,6.78
26.5812931060791,42000,3.304,17271,16868,17074,16680,3.422,1.99,6.78
26.5812931060791,41500,3.304,17251,16882,17074,16662,3.418,1.978,6.75
26.5812931060791,41500,3.304,17236,16858,17030,16643,3.425,1.949,6.631
26.5812931060791,41500,3.304,17211,16816,17016,16615,3.424,1.949,6.631
26.5812931060791,41500,3.304,17196,16830,17006,16592,3.425,1.946,6.631
26.5812931060791,41500,3.304,17182,16825,17001,16583,3.424,1.939,6.601
26.5812931060791,41500,3.304,17162,16769,16977,16560,3.422,1.956,6.661
26.205965042114258,41500,3.309,17147,16797,16953,16560,3.424,1.953,6.661
26.205965042114258,41500,3.304,17147,16816,16944,16547,3.417,1.946,6.631
26.205965042114258,41500,3.299,17147,16755,16939,16533,3.422,1.949,6.631
26.205965042114258,41500,3.299,17133,16727,16930,16524,3.421,1.953,6.661
26.205965042114258,41000,3.299,17118,16713,16930,16506,3.422,1.959,6.661
26.205965042114258,41000,3.304,17103,16713,16896,16483,3.432,1.939,6.601
26.205965042114258,41000,3.314,17089,16694,16872,16465,3.426,1.892,6.451
26.205965042114258,41000,3.314,17059,16671,16858,16447,3.43,1.904,6.481
26.205965042114258,41000,3.314,17045,16657,16858,16429,3.431,1.907,6.511
26.205965042114258,41000,3.314,17030,16643,16830,16420,3.429,1.895,6.481
25.883054733276367,41000,3.314,17016,16629,16816,16402,3.429,1.902,6.481
25.883054733276367,41000,3.314,17016,16602,16811,16388,3.425,1.909,6.511
25.883054733276367,41000,3.314,17016,16611,16797,16380,3.439,1.908,6.511
25.883054733276367,41000,3.32,17001,16602,16792,16366,3.434,1.921,6.571
25.883054733276367,40500,3.314,16987,16583,16783,16366,3.432,1.922,6.571
25.883054733276367,40500,3.314,16968,16574,16769,16335,3.443,1.893,6.481
25.883054733276367,40500,3.325,16958,16570,16741,16317,3.437,1.893,6.422
25.883054733276367,40500,3.325,16930,16533,16731,16304,3.434,1.881,6.422
25.883054733276367,40500,3.32,16925,16519,16699,16277,3.433,1.872,6.392
25.883054733276367,40500,3.325,16915,16506,16694,16268,3.443,1.876,6.422
25.39885711669922,40500,3.325,16896,16460,16671,16246,3.442,1.87,6.392
25.39885711669922,40500,3.325,16887,16447,16643,16229,3.437,1.872,6.392
25.39885711669922,40500,3.32,16868,16460,16643,16229,3.432,1.879,6.422
25.39885711669922,40500,3.32,16853,16447,16638,16203,3.431,1.879,6.422
25.39885711669922,40000,3.32,16839,16460,16625,16198,3.427,1.876,6.392
25.39885711669922,40000,3.32,16811,16433,16602,16172,3.431,1.87,6.392
25.39885711669922,40000,3.32,16797,16406,16583,16150,3.441,1.836,6.272
25.39885711669922,40000,3.32,16783,16380,16560,16133,3.438,1.839,6.272
25.39885711669922,40000,3.33,16769,16366,16542,16120,3.435,1.841,6.302
25.39885711669922,40000,3.325,16741,16353,16515,16098,3.427,1.838,6.272
24.92003631591797,40000,3.32,16731,16353,16515,16090,3.43,1.837,6.272
24.92003631591797,40000,3.314,16727,16313,16488,16064,3.422,1.836,6.272
24.92003631591797,40000,3.314,16699,16308,16460,16055,3.424,1.842,6.272
24.92003631591797,40000,3.314,16694,16299,16465,16047,3.427,1.84,6.272
24.92003631591797,39500,3.314,16699,16286,16447,16029,3.436,1.837,6.272
24.92003631591797,39500,3.32,16666,16242,16433,16008,3.44,1.834,6.272
24.92003631591797,39500,3.325,16625,16268,16406,15991,3.43,1.796,6.123
24.92003631591797,39500,3.325,16629,16203,16388,15965,3.432,1.796,6.153
24.92003631591797,39500,3.325,16597,16203,16357,15944,3.431,1.799,6.153
24.92003631591797,39500,3.325,16588,16181,16353,15927,3.431,1.793,6.123
24.48624038696289,39500,3.32,16556,16189,16326,15906,3.429,1.788,6.093
24.48624038696289,39500,3.32,16542,16137,16313,15894,3.434,1.792,6.123
24.48624038696289,39500,3.32,16547,16137,16295,15889,3.433,1.783,6.093
24.48624038696289,39500,3.32,16538,16116,16286,15877,3.421,1.796,6.123
24.48624038696289,39000,3.32,16519,16137,16273,15856,3.431,1.796,6.123
24.48624038696289,39000,3.32,16474,16150,16255,15839,3.43,1.807,6.153
24.48624038696289,39000,3.32,16447,16068,16229,15810,3.423,1.775,6.063
24.48624038696289,39000,3.32,16420,16085,16189,15781,3.429,1.755,5.974
24.48624038696289,39000,3.32,16388,16072,16176,15772,3.43,1.761,6.003
24.48624038696289,39000,3.325,16393,16017,16163,15756,3.435,1.769,6.033
23.967769622802734,39000,3.33,16366,16047,16137,15743,3.44,1.759,6.003
23.967769622802734,39000,3.33,16362,16047,16137,15731,3.447,1.784,6.093
23.967769622802734,39000,3.336,16335,16017,16146,15715,3.446,1.774,6.093
23.967769622802734,39000,3.341,16339,16021,16137,15710,3.447,1.783,6.123
23.967769622802734,38500,3.341,16339,16017,16137,15715,3.452,1.784,6.123
23.967769622802734,38500,3.351,16322,15991,16124,15698,3.476,1.78,6.123
23.967769622802734,38500,3.362,16317,16004,16111,15694,3.475,1.764,6.093
23.967769622802734,38500,3.362,16295,15978,16111,15673,3.484,1.763,6.093
23.967769622802734,38500,3.373,16282,15978,16103,15678,3.48,1.763,6.093
23.967769622802734,38500,3.373,16268,15995,16098,15661,3.477,1.761,6.093
23.426450729370117,38500,3.373,16268,15965,16085,15661,3.48,1.753,6.063
23.426450729370117,38500,3.373,16268,15957,16085,15657,3.487,1.766,6.123
23.426450729370117,38500,3.378,16242,15991,16081,15657,3.491,1.775,6.153
23.426450729370117,38500,3.378,16242,15957,16085,15657,3.486,1.767,6.123
23.426450729370117,38000,3.378,16242,15953,16094,15649,3.485,1.772,6.153
23.426450729370117,38000,3.378,16229,15965,16059,15649,3.501,1.779,6.153
23.426450729370117,38000,3.378,16216,15978,16059,15637,3.501,1.761,6.123
23.426450729370117,38000,3.388,16203,15915,16047,15625,3.5,1.741,6.063
23.426450729370117,38000,3.394,16189,15927,16029,15612,3.488,1.742,6.063
23.426450729370117,38000,3.383,16176,15915,16017,15600,3.499,1.726,6.003
22.96308708190918,38000,3.383,16163,15902,16004,15592,3.486,1.737,6.033
22.96308708190918,38000,3.388,16163,15915,15982,15588,3.49,1.745,6.063
22.96308708190918,38000,3.383,16137,15889,15978,15584,3.49,1.734,6.033
22.96308708190918,38000,3.383,16137,15864,15982,15576,3.489,1.739,6.033
22.96308708190918,38000,3.383,16111,15852,15957,15564,3.488,1.74,6.033
22.96308708190918,37500,3.383,16111,15852,15940,15552,3.499,1.731,6.003
22.96308708190918,37500,3.383,16098,15852,15932,15540,3.496,1.699,5.914
22.96308708190918,37500,3.388,16072,15826,15915,15511,3.503,1.694,5.914
22.96308708190918,37500,3.394,16055,15822,15889,15499,3.485,1.702,5.914
22.96308708190918,37500,3.394,16034,15789,15877,15479,3.479,1.702,5.884
22.673105239868164,37500,3.388,16021,15760,15864,15467,3.498,1.699,5.884
22.673105239868164,37500,3.388,16004,15785,15847,15447,3.493,1.7,5.914
22.673105239868164,37500,3.388,15991,15739,15839,15436,3.495,1.698,5.884
22.673105239868164,37500,3.388,15991,15752,15826,15416,3.494,1.713,5.944
22.673105239868164,37500,3.388,15978,15739,15826,15416,3.489,1.692,5.884
22.673105239868164,37000,3.388,15965,15735,15810,15404,3.489,1.699,5.914
22.673105239868164,37000,3.388,15940,15702,15789,15384,3.494,1.684,5.854
22.673105239868164,37000,3.394,15915,15702,15768,15364,3.479,1.671,5.794
22.673105239868164,37000,3.394,15902,15673,15748,15345,3.489,1.655,5.735
22.673105239868164,37000,3.383,15881,15665,15727,15329,3.484,1.662,5.764
22.404630661010742,37000,3.383,15864,15637,15723,15317,3.483,1.663,5.764
22.404630661010742,37000,3.383,15852,15625,15698,15298,3.481,1.66,5.735
22.404630661010742,37000,3.383,15839,15612,15690,15286,3.485,1.66,5.735
22.404630661010742,37000,3.383,15826,15588,15678,15282,3.491,1.659,5.735
22.404630661010742,37000,3.383,15814,15560,15665,15263,3.492,1.667,5.794
22.404630661010742,36500,3.388,15814,15588,15661,15263,3.498,1.678,5.824
22.404630661010742,36500,3.388,15797,15552,15645,15243,3.501,1.657,5.764
22.404630661010742,36500,3.399,15777,15552,15612,15220,3.501,1.649,5.735
22.404630661010742,36500,3.399,15760,15527,15604,15209,3.51,1.646,5.735
22.404630661010742,36500,3.404,15752,15503,15600,15197,3.5,1.646,5.735
22.05282211303711,36500,3.404,15739,15515,15576,15189,3.498,1.646,5.735
22.05282211303711,36500,3.404,15727,15511,15576,15170,3.5,1.644,5.705
22.05282211303711,36500,3.404,15719,15455,15564,15170,3.501,1.648,5.735
22.05282211303711,36500,3.399,15698,15463,15552,15159,3.507,1.641,5.705
22.05282211303711,36500,3.399,15686,15451,15540,15155,3.502,1.649,5.735
22.05282211303711,36000,3.399,15690,15451,15535,15143,3.497,1.651,5.735
22.05282211303711,36000,3.399,15661,15428,15511,15132,3.508,1.647,5.735
22.05282211303711,36000,3.399,15649,15404,15503,15109,3.512,1.618,5.645
22.05282211303711,36000,3.415,15637,15404,15491,15098,3.514,1.619,5.645
22.05282211303711,36000,3.415,15625,15416,15475,15086,3.521,1.616,5.645
21.58744239807129,36000,3.42,15608,15396,15455,15075,3.524,1.621,5.675
21.58744239807129,36000,3.42,15612,15368,15455,15064,3.518,1.628,5.705
21.58744239807129,36000,3.42,15600,15357,15451,15056,3.519,1.614,5.645
21.58744239807129,36000,3.42,15588,15345,15444,15052,3.521,1.614,5.645
